round,outer_loop,inner_best_score,best_hyperparams,selected_features,balanced_accuracy,accuracy,precision,recall,specificity,matthews_corrcoef,f1,roc_auc,matthews_corrcoef_med
4,0,0.9486965773990359,"{'boosting_type': 'gbdt', 'num_leaves': 94, 'max_depth': 12, 'learning_rate': 0.03484303407170175, 'n_estimators': 988, 'min_child_samples': 7, 'reg_alpha': 0.024581755992524545, 'reg_lambda': 0.9400206749804867, 'bagging_freq': 3, 'bagging_fraction': 0.4875418430515852, 'feature_fraction': 0.9812698458669148}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9912280701754386,0.989247311827957,0.972972972972973,1.0,0.9824561403508771,0.9777030590587028,0.9863013698630136,0.9912280701754386,0.8877040234108008
4,1,0.9505416412576073,"{'boosting_type': 'dart', 'num_leaves': 48, 'max_depth': 99, 'learning_rate': 0.07702057704242457, 'n_estimators': 665, 'min_child_samples': 9, 'reg_alpha': 0.5728838759451707, 'reg_lambda': 0.3168833223451454, 'bagging_freq': 6, 'bagging_fraction': 0.31732732761239335, 'feature_fraction': 0.5274623856081722}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9285714285714286,0.9456521739130435,1.0,0.8571428571428571,1.0,0.8877040234108008,0.9230769230769231,0.9285714285714286,0.8877040234108008
4,2,0.9661477932705526,"{'boosting_type': 'dart', 'num_leaves': 36, 'max_depth': 76, 'learning_rate': 0.8851584042132967, 'n_estimators': 122, 'min_child_samples': 19, 'reg_alpha': 0.7244448126857027, 'reg_lambda': 0.8573812563279137, 'bagging_freq': 3, 'bagging_fraction': 0.5979486910309084, 'feature_fraction': 0.5157783136984689}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9912280701754386,0.9891304347826086,0.9722222222222222,1.0,0.9824561403508771,0.9773257860139561,0.9859154929577465,0.9912280701754386,0.8877040234108008
4,3,0.9661477932705526,"{'boosting_type': 'dart', 'num_leaves': 25, 'max_depth': 83, 'learning_rate': 0.12306195411072433, 'n_estimators': 157, 'min_child_samples': 19, 'reg_alpha': 0.3453684312952487, 'reg_lambda': 0.4788761192792796, 'bagging_freq': 9, 'bagging_fraction': 0.6114378835777188, 'feature_fraction': 0.2854178835032673}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9265873015873016,0.9347826086956522,0.9411764705882353,0.8888888888888888,0.9642857142857143,0.8626402691772778,0.9142857142857143,0.9265873015873016,0.8877040234108008
4,4,0.9661477932705526,"{'boosting_type': 'gbdt', 'num_leaves': 31, 'max_depth': 58, 'learning_rate': 0.11916036457139387, 'n_estimators': 190, 'min_child_samples': 3, 'reg_alpha': 0.7921845906437607, 'reg_lambda': 0.4264550564965678, 'bagging_freq': 7, 'bagging_fraction': 0.1048565676825017, 'feature_fraction': 0.7251936687480591}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9315476190476191,0.9347826086956522,0.9166666666666666,0.9166666666666666,0.9464285714285714,0.8630952380952381,0.9166666666666666,0.931547619047619,0.8877040234108008
5,0,0.9658333333333333,"{'boosting_type': 'gbdt', 'num_leaves': 28, 'max_depth': 100, 'learning_rate': 0.8484903099360576, 'n_estimators': 559, 'min_child_samples': 19, 'reg_alpha': 0.9936379104588968, 'reg_lambda': 0.957888456373424, 'bagging_freq': 1, 'bagging_fraction': 0.9295488349417461, 'feature_fraction': 0.1360646635814755}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9736842105263157,0.967741935483871,0.9230769230769231,1.0,0.9473684210526315,0.935143800239036,0.96,0.9736842105263158,0.9549227165776376
5,1,0.9658333333333333,"{'boosting_type': 'gbdt', 'num_leaves': 54, 'max_depth': 73, 'learning_rate': 0.059636126714235835, 'n_estimators': 717, 'min_child_samples': 59, 'reg_alpha': 0.97901417813662, 'reg_lambda': 0.4864727646775586, 'bagging_freq': 1, 'bagging_fraction': 0.49114026483096584, 'feature_fraction': 0.4943892965851173}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9857142857142858,0.9891304347826086,1.0,0.9714285714285714,1.0,0.9770771734902342,0.9855072463768116,0.9857142857142858,0.9549227165776376
5,2,0.9666436778875658,"{'boosting_type': 'gbdt', 'num_leaves': 40, 'max_depth': 59, 'learning_rate': 0.2172812763300606, 'n_estimators': 618, 'min_child_samples': 10, 'reg_alpha': 0.9938810085630033, 'reg_lambda': 0.9716120273548473, 'bagging_freq': 5, 'bagging_fraction': 0.8826229163408197, 'feature_fraction': 0.5323687191374207}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9197994987468672,0.9347826086956522,0.967741935483871,0.8571428571428571,0.9824561403508771,0.8623778573841059,0.9090909090909091,0.9197994987468672,0.9549227165776376
5,3,0.94900971817604,"{'boosting_type': 'dart', 'num_leaves': 100, 'max_depth': 55, 'learning_rate': 0.023743657240191902, 'n_estimators': 993, 'min_child_samples': 42, 'reg_alpha': 0.2751924630696351, 'reg_lambda': 0.019235361319271616, 'bagging_freq': 9, 'bagging_fraction': 0.9855303510142875, 'feature_fraction': 0.6381122777267045}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9861111111111112,0.9891304347826086,1.0,0.9722222222222222,1.0,0.9773257860139561,0.9859154929577465,0.9861111111111112,0.9549227165776376
5,4,0.9482794467538581,"{'boosting_type': 'gbdt', 'num_leaves': 57, 'max_depth': 61, 'learning_rate': 0.16550364777804302, 'n_estimators': 378, 'min_child_samples': 3, 'reg_alpha': 0.19150709762748158, 'reg_lambda': 0.004758893194628501, 'bagging_freq': 8, 'bagging_fraction': 0.7415225999278211, 'feature_fraction': 0.17410439952002052}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9722222222222222,0.9782608695652174,1.0,0.9444444444444444,1.0,0.9549227165776376,0.9714285714285714,0.9722222222222222,0.9549227165776376
6,0,1.0,"{'boosting_type': 'gbdt', 'num_leaves': 75, 'max_depth': 81, 'learning_rate': 0.17163447460621473, 'n_estimators': 771, 'min_child_samples': 16, 'reg_alpha': 0.2305712514902225, 'reg_lambda': 0.7312067321764246, 'bagging_freq': 10, 'bagging_fraction': 0.4336488042615897, 'feature_fraction': 0.908692969578578}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9407894736842105,0.946236559139785,0.9428571428571428,0.9166666666666666,0.9649122807017544,0.8863431031197888,0.9295774647887324,0.9407894736842105,0.9543650793650794
6,1,0.9486965773990359,"{'boosting_type': 'gbdt', 'num_leaves': 66, 'max_depth': 38, 'learning_rate': 0.17232895505791682, 'n_estimators': 788, 'min_child_samples': 33, 'reg_alpha': 0.9906748202392934, 'reg_lambda': 0.9729235609071244, 'bagging_freq': 10, 'bagging_fraction': 0.7057519918131774, 'feature_fraction': 0.3429838884503127}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9543650793650794
6,2,1.0,"{'boosting_type': 'gbdt', 'num_leaves': 78, 'max_depth': 36, 'learning_rate': 0.714408299667172, 'n_estimators': 857, 'min_child_samples': 44, 'reg_alpha': 0.20916463084987835, 'reg_lambda': 0.050228223967292984, 'bagging_freq': 2, 'bagging_fraction': 0.9388036490754657, 'feature_fraction': 0.6478707277476661}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9197994987468672,0.9347826086956522,0.967741935483871,0.8571428571428571,0.9824561403508771,0.8623778573841059,0.9090909090909091,0.9197994987468672,0.9543650793650794
6,3,0.9664067455537405,"{'boosting_type': 'gbdt', 'num_leaves': 28, 'max_depth': 78, 'learning_rate': 0.09747057349709323, 'n_estimators': 845, 'min_child_samples': 55, 'reg_alpha': 0.33856723957754853, 'reg_lambda': 0.5610925651184215, 'bagging_freq': 2, 'bagging_fraction': 0.9193535077538958, 'feature_fraction': 0.44794022721647875}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9771825396825397,0.9782608695652174,0.9722222222222222,0.9722222222222222,0.9821428571428571,0.9543650793650794,0.9722222222222222,0.9771825396825398,0.9543650793650794
6,4,0.94900971817604,"{'boosting_type': 'gbdt', 'num_leaves': 66, 'max_depth': 1, 'learning_rate': 0.10787584664466288, 'n_estimators': 675, 'min_child_samples': 28, 'reg_alpha': 0.26274589296585793, 'reg_lambda': 0.4224643398557672, 'bagging_freq': 4, 'bagging_fraction': 0.9805885808520036, 'feature_fraction': 0.8296322419729513}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.9543650793650794
7,0,0.9657008130045427,"{'boosting_type': 'gbdt', 'num_leaves': 96, 'max_depth': 39, 'learning_rate': 0.014856193605141017, 'n_estimators': 115, 'min_child_samples': 31, 'reg_alpha': 0.25597525884918837, 'reg_lambda': 0.43695549494774755, 'bagging_freq': 4, 'bagging_fraction': 0.8026194024348612, 'feature_fraction': 0.5568460376669983}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9722222222222222,0.978494623655914,1.0,0.9444444444444444,1.0,0.9552116930456167,0.9714285714285714,0.9722222222222222,0.9543650793650794
7,1,0.9829968945713115,"{'boosting_type': 'dart', 'num_leaves': 32, 'max_depth': 16, 'learning_rate': 0.2342766340563066, 'n_estimators': 402, 'min_child_samples': 13, 'reg_alpha': 0.4850329872022722, 'reg_lambda': 0.6753796549274438, 'bagging_freq': 4, 'bagging_fraction': 0.8526716352767216, 'feature_fraction': 0.7881270991166499}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9824561403508771,0.9782608695652174,0.9459459459459459,1.0,0.9649122807017544,0.9553820492992744,0.9722222222222222,0.9824561403508771,0.9543650793650794
7,2,0.9658333333333333,"{'boosting_type': 'dart', 'num_leaves': 84, 'max_depth': 92, 'learning_rate': 0.13134795317995873, 'n_estimators': 688, 'min_child_samples': 20, 'reg_alpha': 0.6714640389969426, 'reg_lambda': 0.5225788823948393, 'bagging_freq': 10, 'bagging_fraction': 0.21250917685600645, 'feature_fraction': 0.8121531888214532}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9220551378446116,0.9239130434782609,0.8888888888888888,0.9142857142857143,0.9298245614035088,0.8397023590038276,0.9014084507042254,0.9220551378446115,0.9543650793650794
7,3,0.9655655095184771,"{'boosting_type': 'gbdt', 'num_leaves': 99, 'max_depth': 71, 'learning_rate': 0.628859317229521, 'n_estimators': 948, 'min_child_samples': 2, 'reg_alpha': 0.23889277371870488, 'reg_lambda': 0.704534003821637, 'bagging_freq': 8, 'bagging_fraction': 0.7436717270978245, 'feature_fraction': 0.6720804779875773}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9771825396825397,0.9782608695652174,0.9722222222222222,0.9722222222222222,0.9821428571428571,0.9543650793650794,0.9722222222222222,0.9771825396825398,0.9543650793650794
7,4,0.9658658759598555,"{'boosting_type': 'dart', 'num_leaves': 42, 'max_depth': 57, 'learning_rate': 0.626287502784869, 'n_estimators': 689, 'min_child_samples': 32, 'reg_alpha': 0.5632182348871475, 'reg_lambda': 0.769632082678762, 'bagging_freq': 2, 'bagging_fraction': 0.6284373433582222, 'feature_fraction': 0.6529021757165347}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9494047619047619,0.9565217391304348,0.9705882352941176,0.9166666666666666,0.9821428571428571,0.9087814928774577,0.9428571428571428,0.9494047619047619,0.9543650793650794
8,0,0.9658333333333333,"{'boosting_type': 'gbdt', 'num_leaves': 39, 'max_depth': 54, 'learning_rate': 0.07057649996326094, 'n_estimators': 844, 'min_child_samples': 46, 'reg_alpha': 0.6055235587925321, 'reg_lambda': 0.09303508471435018, 'bagging_freq': 6, 'bagging_fraction': 0.518889599569533, 'feature_fraction': 0.4422359852159031}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9685672514619883,0.967741935483871,0.9459459459459459,0.9722222222222222,0.9649122807017544,0.9326006857985543,0.958904109589041,0.9685672514619884,0.9314513103439134
8,1,0.9661477932705526,"{'boosting_type': 'dart', 'num_leaves': 85, 'max_depth': 87, 'learning_rate': 0.4256745189191891, 'n_estimators': 61, 'min_child_samples': 46, 'reg_alpha': 0.5677945428830414, 'reg_lambda': 0.44818927993326696, 'bagging_freq': 10, 'bagging_fraction': 0.6909049654130283, 'feature_fraction': 0.6978406333536183}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9681704260651629,0.967391304347826,0.9444444444444444,0.9714285714285714,0.9649122807017544,0.9314513103439134,0.9577464788732394,0.968170426065163,0.9314513103439134
8,2,0.9486965773990359,"{'boosting_type': 'rf', 'num_leaves': 83, 'max_depth': 91, 'learning_rate': 0.2405474890395225, 'n_estimators': 723, 'min_child_samples': 41, 'reg_alpha': 0.03298229409022539, 'reg_lambda': 0.7816658048121251, 'bagging_freq': 4, 'bagging_fraction': 0.6555899069991659, 'feature_fraction': 0.13625349456835192}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9055137844611529,0.9239130434782609,0.9666666666666667,0.8285714285714286,0.9824561403508771,0.8399445087009799,0.8923076923076924,0.9055137844611529,0.9314513103439134
8,3,0.9664067455537405,"{'boosting_type': 'gbdt', 'num_leaves': 100, 'max_depth': 59, 'learning_rate': 0.36394985477227526, 'n_estimators': 888, 'min_child_samples': 58, 'reg_alpha': 0.7273585844297683, 'reg_lambda': 0.39601425821351915, 'bagging_freq': 4, 'bagging_fraction': 0.8973798221111928, 'feature_fraction': 0.8366240128332305}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9583333333333333,0.967391304347826,1.0,0.9166666666666666,1.0,0.9327681904820411,0.9565217391304348,0.9583333333333333,0.9314513103439134
8,4,0.9486965773990359,"{'boosting_type': 'rf', 'num_leaves': 35, 'max_depth': 34, 'learning_rate': 0.005312809377989759, 'n_estimators': 656, 'min_child_samples': 61, 'reg_alpha': 0.7890817150825105, 'reg_lambda': 0.9988331659379028, 'bagging_freq': 8, 'bagging_fraction': 0.6417678491683334, 'feature_fraction': 0.6230005770672795}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.8938492063492063,0.9130434782608695,0.9666666666666667,0.8055555555555556,0.9821428571428571,0.8200659163661946,0.8787878787878788,0.8938492063492064,0.9314513103439134
9,0,0.9662326025222243,"{'boosting_type': 'gbdt', 'num_leaves': 11, 'max_depth': 93, 'learning_rate': 0.03278436992377277, 'n_estimators': 981, 'min_child_samples': 56, 'reg_alpha': 0.006782195041232182, 'reg_lambda': 0.06947225684338154, 'bagging_freq': 4, 'bagging_fraction': 0.6510420928561091, 'feature_fraction': 0.2784517311483912}","['id', 'radius_mean', 'texture_mean', 'perimeter_mean', 'area_mean', 'smoothness_mean', 'compactness_mean', 'concavity_mean', 'concave_points_mean', 'symmetry_mean', 'fractal_dimension_mean', 'radius_se', 'texture_se', 'perimeter_se', 'area_se', 'smoothness_se', 'compactness_se', 'concavity_se', 'concave_points_se', 'symmetry_se', 'fractal_dimension_se', 'radius_worst', 'texture_worst', 'perimeter_worst', 'area_worst', 'smoothness_worst', 'compactness_worst', 'concavity_worst', 'concave_points_worst', 'symmetry_worst', 'fractal_dimension_worst']",0.9634502923976608,0.967741935483871,0.9714285714285714,0.9444444444444444,0.9824561403508771,0.9319096639766934,0.9577464788732394,0.9634502923976608,0.9319096639766934
